80 -14 157.1875 99.91996797437437 -2.0
80 -13 156.875 99.91996797437437 -2.0
80 -12 156.25 99.91996797437437 -2.0
80 -11 155.9375 100.0 0.0
80 -10 155.3125 99.91996797437437 -2.0
80 -9 154.375 99.91996797437437 -2.0
80 -8 154.375 99.91996797437437 -2.0
80 -7 154.0625 100.0 0.0
80 -6 153.125 99.91996797437437 -2.0
80 -5 153.4375 99.91996797437437 2.0
80 -4 152.8125 100.0 0.0
80 -3 152.1875 100.0 0.0
80 -2 152.1875 100.0 0.0
80 -1 151.875 99.91996797437437 2.0
80 0 151.25 99.91996797437437 2.0
80 1 151.25 99.91996797437437 2.0
80 2 150.9375 99.91996797437437 2.0
80 3 150.0 100.0 0.0
80 4 150.3125 99.91996797437437 2.0
80 5 150.3125 99.6794863550169 4.0
80 6 149.375 99.6794863550169 4.0
80 7 149.6875 99.6794863550169 4.0
80 8 149.6875 99.6794863550169 4.0
80 9 149.0625 99.6794863550169 4.0
80 10 149.0625 99.6794863550169 4.0
80 11 149.0625 99.6794863550169 4.0
80 12 149.0625 99.27738916792684 6.000000000000007
80 13 148.4375 99.27738916792684 6.000000000000007
80 14 148.75 99.27738916792684 6.000000000000007
80 15 148.75 98.0 9.94987437106621
80 16 148.4375 98.0 9.94987437106621
80 17 148.4375 98.71170143402453 7.999999999999993
80 18 148.4375 98.0 9.94987437106621
80 19 148.4375 98.0 9.94987437106621
80 20 148.125 98.0 9.94987437106621
80 21 148.4375 98.0 9.94987437106621
80 22 148.4375 98.0 9.94987437106621
80 23 148.4375 98.0 9.94987437106621
80 24 148.125 96.0 14.000000000000002
80 25 148.4375 98.0 9.94987437106621
80 26 148.75 98.0 9.94987437106621
80 27 148.75 96.0 14.000000000000002
80 28 148.4375 96.0 14.000000000000002
80 29 148.4375 94.0 17.058722109231987
80 30 149.0625 97.07728879609277 12.0
80 31 149.0625 96.0 14.000000000000002
80 32 149.0625 96.0 14.000000000000002
80 33 149.0625 94.0 17.058722109231987
80 34 149.375 94.0 17.058722109231987
80 35 149.375 94.0 17.058722109231987
80 36 149.6875 94.74175425861608 16.0
80 37 149.6875 94.74175425861608 16.0
80 38 149.6875 94.0 17.058722109231987
80 39 150.0 94.0 17.058722109231987
80 40 150.0 94.0 17.058722109231987
80 41 150.0 92.0 19.595917942265423
80 42 150.0 90.0 21.794494717703365
80 43 150.3125 92.0 19.595917942265423
80 44 150.3125 90.0 21.794494717703365
80 45 150.3125 90.0 21.794494717703365
80 46 150.3125 88.0 23.748684174075834
80 47 150.3125 86.0 25.51470164434615
80 48 150.625 88.0 23.748684174075834
80 49 150.3125 84.0 27.12931993250108
80 50 150.625 86.0 25.51470164434615
80 51 150.3125 82.0 28.618176042508374
80 52 150.625 84.0 27.12931993250108
80 53 150.3125 80.0 29.999999999999993
80 54 150.3125 80.0 29.999999999999993
80 55 150.3125 80.0 29.999999999999993
80 56 150.3125 78.0 31.28897569432403
80 57 150.3125 78.0 31.28897569432403
80 58 150.0 76.0 32.49615361854384
80 59 150.0 74.0 33.63034344160047
80 60 150.0 74.0 33.63034344160047
80 61 150.0 72.0 34.698703145794944
80 62 149.6875 68.0 36.66060555964671
80 63 149.6875 66.0 37.5632799419859
80 64 149.6875 66.0 37.5632799419859
80 65 149.375 62.0 39.23009049186606
80 66 149.375 60.0 40.0
80 67 149.0625 58.0 40.7308237088326
80 68 149.0625 56.0 41.42463035441595
80 69 149.0625 56.0 41.42463035441595
80 70 149.0625 56.0 41.42463035441595
80 71 148.4375 48.0 43.86342439892262
80 72 148.4375 46.0 44.39594576084623
80 73 148.75 46.0 44.39594576084623
80 74 148.75 46.0 44.39594576084623
80 75 148.4375 44.0 44.8998886412873
80 76 148.125 38.0 46.24932431938871
80 77 148.4375 38.0 46.24932431938871
80 78 148.4375 36.0 46.647615158762406
80 79 148.4375 36.0 46.647615158762406
80 80 148.125 30.0 47.69696007084728
80 81 148.4375 28.0 48.0
80 82 148.4375 28.0 48.0
80 83 148.4375 28.0 48.0
80 84 148.4375 22.0 48.774993593028796
80 85 148.75 20.0 48.98979485566356
80 86 148.75 20.0 48.98979485566356
80 87 148.4375 20.0 48.98979485566356
80 88 149.0625 13.999999999999986 49.50757517794626
80 89 149.0625 12.000000000000014 49.63869458396342
80 90 149.0625 12.000000000000014 49.63869458396342
81 -90 149.375 -14.0 -49.50757517794626
81 -89 149.0625 -10.0 -49.749371855331
81 -88 149.6875 -8.0 -49.83974317750845
81 -87 150.0 -6.0 -49.90991885387112
81 -86 150.0 -2.0 -49.98999899979995
81 -85 150.3125 0.0 -50.0
81 -84 150.625 2.0 -49.98999899979995
81 -83 150.625 4.0 -49.95998398718719
81 -82 150.9375 8.0 -49.83974317750845
81 -81 151.5625 10.000000000000014 -49.749371855331
81 -80 151.5625 12.000000000000014 -49.63869458396342
81 -79 151.875 15.999999999999986 -49.35585071701227
81 -78 152.5 18.0 -49.18333050943175
81 -77 152.5 18.0 -49.18333050943175
81 -76 152.8125 22.0 -48.774993593028796
81 -75 153.4375 24.0 -48.53864439804639
81 -74 153.4375 24.0 -48.53864439804639
81 -73 153.75 28.0 -48.0
81 -72 154.6875 32.0 -47.37087712930804
81 -71 154.6875 32.0 -47.37087712930804
81 -70 155.3125 39.191835884530846 -46.0
81 -69 155.9375 38.0 -46.24932431938871
81 -68 155.9375 40.0 -45.8257569495584
81 -67 156.5625 42.0 -45.37620521815371
81 -66 157.1875 44.0 -44.8998886412873
81 -65 157.1875 46.0 -44.39594576084623
81 -64 157.8125 48.0 -43.86342439892262
81 -63 158.4375 50.0 -43.30127018922193
81 -62 158.75 56.0 -41.42463035441595
81 -61 159.375 56.0 -41.42463035441595
81 -60 160.0 58.0 -40.7308237088326
81 -59 160.0 60.0 -40.0
81 -58 160.9375 64.0 -38.4187454245971
81 -57 161.5625 66.0 -37.5632799419859
81 -56 161.5625 68.0 -36.66060555964671
81 -55 162.5 69.39740629158989 -36.0
81 -54 162.8125 70.0 -35.70714214271425
81 -53 163.125 74.0 -33.63034344160047
81 -52 163.4375 73.32121111929342 -34.0
81 -51 164.0625 78.0 -31.28897569432403
81 -50 164.375 78.0 -31.28897569432403
81 -49 164.6875 82.0 -28.618176042508374
81 -48 165.0 82.8492607088319 -28.0
81 -47 165.3125 85.41662601625049 -26.0
81 -46 165.625 85.41662601625049 -26.0
81 -45 165.625 84.0 -27.12931993250108
81 -44 165.9375 88.0 -23.748684174075834
81 -43 165.9375 88.0 -23.748684174075834
81 -42 165.9375 90.0 -21.794494717703365
81 -41 165.9375 92.0 -19.595917942265423
81 -40 165.9375 94.0 -17.058722109231987
81 -39 165.9375 94.0 -17.058722109231987
81 -38 165.9375 94.0 -17.058722109231987
81 -37 165.9375 96.0 -14.000000000000002
81 -36 165.625 94.0 -17.058722109231987
81 -35 165.625 96.0 -14.000000000000002
81 -34 165.3125 97.07728879609277 -12.0
81 -33 165.0 97.07728879609277 -12.0
81 -32 164.6875 98.0 -9.94987437106621
81 -31 164.375 98.0 -9.94987437106621
81 -30 164.0625 98.0 -9.94987437106621
81 -29 163.4375 97.07728879609277 -12.0
81 -28 163.125 98.71170143402453 -8.0
81 -27 162.8125 98.0 -9.94987437106621
81 -26 162.5 98.71170143402453 -8.0
81 -25 161.5625 98.0 -9.94987437106621
81 -24 161.5625 99.27738916792686 -6.0
81 -23 160.9375 99.27738916792686 -6.0
81 -22 160.0 99.27738916792686 -6.0
81 -21 160.0 99.27738916792686 -6.0
81 -20 159.375 99.27738916792686 -6.0
81 -19 158.75 99.6794863550169 -4.0
81 -18 158.4375 99.27738916792686 -6.0
81 -17 157.8125 99.27738916792686 -6.0
81 -16 157.1875 99.6794863550169 -4.0
81 -15 157.1875 99.6794863550169 -4.0
81 -14 156.5625 99.6794863550169 -4.0
81 -13 155.9375 99.6794863550169 -4.0
81 -12 155.9375 99.91996797437437 -2.0
81 -11 155.3125 99.91996797437437 2.0
81 -10 154.6875 99.91996797437437 -2.0
81 -9 154.6875 100.0 0.0
81 -8 153.75 99.91996797437437 -2.0
81 -7 153.4375 99.91996797437437 -2.0
81 -6 153.4375 100.0 0.0
81 -5 152.8125 100.0 0.0
81 -4 152.5 100.0 0.0
81 -3 152.5 99.91996797437437 2.0
81 -2 151.875 99.91996797437437 2.0
81 -1 151.5625 99.91996797437437 2.0
81 0 151.5625 99.91996797437437 2.0
81 1 150.9375 99.91996797437437 2.0
81 2 150.625 99.91996797437437 2.0
81 3 150.625 99.91996797437437 2.0
81 4 150.3125 99.91996797437437 2.0
81 5 150.0 99.6794863550169 4.0
81 6 150.0 99.91996797437437 2.0
81 7 149.6875 99.91996797437437 2.0
81 8 149.0625 99.6794863550169 4.0
81 9 149.375 99.91996797437437 2.0
81 10 149.375 99.6794863550169 4.0
81 11 149.0625 99.27738916792684 6.000000000000007
81 12 149.0625 99.6794863550169 4.0
81 13 149.0625 98.0 9.94987437106621
81 14 149.0625 99.27738916792684 6.000000000000007
81 15 148.4375 99.27738916792684 6.000000000000007
81 16 149.0625 99.27738916792684 6.000000000000007
81 17 149.0625 99.27738916792684 6.000000000000007
81 18 148.75 98.0 9.94987437106621
81 19 148.75 98.71170143402453 7.999999999999993
81 20 149.0625 98.0 9.94987437106621
81 21 149.0625 98.0 9.94987437106621
81 22 149.0625 98.0 9.94987437106621
81 23 149.0625 97.07728879609277 12.0
81 24 149.0625 98.0 9.94987437106621
81 25 149.0625 96.0 14.000000000000002
81 26 149.0625 97.07728879609277 12.0
81 27 149.0625 96.0 14.000000000000002
81 28 149.375 96.0 14.000000000000002
81 29 149.6875 97.07728879609277 12.0
81 30 149.6875 96.0 14.000000000000002
81 31 149.375 94.0 17.058722109231987
81 32 149.6875 94.0 17.058722109231987
81 33 150.0 96.0 14.000000000000002
81 34 150.0 96.0 14.000000000000002
81 35 150.0 94.0 17.058722109231987
81 36 150.3125 94.0 17.058722109231987
81 37 150.625 94.74175425861608 16.0
81 38 150.625 94.74175425861608 16.0
81 39 150.625 92.0 19.595917942265423
81 40 150.9375 93.29523031752481 18.0
81 41 150.9375 93.29523031752481 18.0
81 42 150.9375 92.0 19.595917942265423
81 43 150.9375 90.0 21.794494717703365
81 44 150.9375 93.29523031752481 18.0
81 45 151.25 91.6515138991168 20.0
81 46 151.25 90.0 21.794494717703365
81 47 151.25 88.0 23.748684174075834
81 48 151.25 86.0 25.51470164434615
81 49 151.25 84.0 27.12931993250108
81 50 151.25 84.0 27.12931993250108
81 51 151.25 82.0 28.618176042508374
81 52 151.25 85.41662601625049 26.0
81 53 151.25 82.8492607088319 28.0
81 54 151.25 82.8492607088319 28.0
81 55 150.9375 76.0 32.49615361854384
81 56 150.9375 76.0 32.49615361854384
81 57 150.9375 74.0 33.63034344160047
81 58 150.9375 74.0 33.63034344160047
81 59 150.9375 74.0 33.63034344160047
81 60 150.625 70.0 35.70714214271425
81 61 150.625 72.0 34.698703145794944
81 62 150.625 69.39740629158989 36.0
81 63 150.3125 66.0 37.5632799419859
81 64 150.0 62.0 39.23009049186606
81 65 150.0 62.0 39.23009049186606
81 66 150.0 60.0 40.0
81 67 149.6875 56.0 41.42463035441595
81 68 149.375 54.0 42.08325082500162
81 69 149.6875 54.25863986500216 42.0
81 70 149.6875 54.0 42.08325082500162
81 71 149.375 50.0 43.30127018922193
81 72 149.0625 50.0 43.30127018922193
81 73 149.0625 46.0 44.39594576084623
81 74 149.0625 42.0 45.37620521815371
81 75 149.0625 42.0 45.37620521815371
81 76 149.0625 39.191835884530846 46.0
81 77 149.0625 39.191835884530846 46.0
81 78 149.0625 36.0 46.647615158762406
81 79 149.0625 34.0 47.02127178203499
81 80 148.75 34.0 47.02127178203499
81 81 148.75 28.0 48.0
81 82 149.0625 28.0 48.0
81 83 149.0625 26.0 48.28043081829325
81 84 148.4375 26.0 48.28043081829325
81 85 149.0625 20.0 48.98979485566356
81 86 149.0625 15.999999999999986 49.35585071701227
81 87 149.0625 18.0 49.18333050943175
81 88 149.0625 12.000000000000014 49.63869458396342
81 89 149.375 10.000000000000014 49.749371855331
81 90 149.375 8.0 49.83974317750845
82 -90 150.0 -10.0 -49.749371855331
82 -89 149.6875 -10.0 -49.749371855331
82 -88 150.0 -4.0 -49.95998398718719
82 -87 150.3125 -4.0 -49.95998398718719
82 -86 150.3125 -2.0 -49.98999899979995
82 -85 150.3125 2.0 -49.98999899979995
82 -84 150.9375 4.0 -49.95998398718719
82 -83 150.9375 4.0 -49.95998398718719
82 -82 150.625 8.0 -49.83974317750845
82 -81 151.5625 10.000000000000014 -49.749371855331
82 -80 151.875 13.999999999999986 -49.50757517794626
82 -79 151.25 12.000000000000014 -49.63869458396342
82 -78 152.5 18.0 -49.18333050943175
82 -77 152.8125 20.0 -48.98979485566356
82 -76 152.5 22.0 -48.774993593028796
82 -75 153.4375 26.0 -48.28043081829325
82 -74 153.75 26.0 -48.28043081829325
82 -73 153.4375 28.0 -48.0
82 -72 154.375 30.0 -47.69696007084728
82 -71 154.6875 32.0 -47.37087712930804
82 -70 155.3125 39.191835884530846 -46.0
82 -69 155.625 38.0 -46.24932431938871
82 -68 155.9375 40.0 -45.8257569495584
82 -67 156.25 47.49736834815167 -44.0
82 -66 156.875 44.0 -44.8998886412873
82 -65 157.1875 46.0 -44.39594576084623
82 -64 157.5 47.49736834815167 -44.0
82 -63 139.6875 22.0 -48.774993593028796
82 -62 158.75 54.0 -42.08325082500162
82 -61 139.375 26.0 -48.28043081829325
82 -60 159.6875 58.0 -40.7308237088326
82 -59 160.0 60.0 -40.0
82 -58 160.625 64.99230723708769 -38.0
82 -57 160.9375 64.0 -38.4187454245971
82 -56 161.5625 68.0 -36.66060555964671
82 -55 161.875 69.39740629158989 -36.0
82 -54 162.5 73.32121111929342 -34.0
82 -53 162.8125 74.0 -33.63034344160047
82 -52 163.125 76.0 -32.49615361854384
82 -51 163.4375 76.8374908491942 -32.0
82 -50 163.75 80.0 -29.999999999999993
82 -49 164.0625 80.0 -29.999999999999993
82 -48 164.375 82.0 -28.618176042508374
82 -47 164.6875 82.8492607088319 -28.0
82 -46 164.6875 84.0 -27.12931993250108
82 -45 165.0 86.0 -25.51470164434615
82 -44 165.0 86.0 -25.51470164434615
82 -43 165.3125 88.0 -23.748684174075834
82 -42 165.3125 90.0 -21.794494717703365
82 -41 165.3125 90.0 -21.794494717703365
82 -40 165.3125 92.0 -19.595917942265423
82 -39 165.3125 92.0 -19.595917942265423
82 -38 165.0 92.0 -19.595917942265423
82 -37 165.0 94.0 -17.058722109231987
82 -36 164.6875 94.0 -17.058722109231987
82 -35 164.6875 94.74175425861608 -16.0
82 -34 164.375 96.0 -14.000000000000002
82 -33 164.0625 96.0 -14.000000000000002
82 -32 163.75 97.07728879609277 -12.0
82 -31 163.4375 97.07728879609277 -12.0
82 -30 163.125 98.0 -9.94987437106621
82 -29 162.8125 98.0 -9.94987437106621
82 -28 162.5 98.71170143402453 -8.0
82 -27 161.875 98.0 -9.94987437106621
82 -26 161.5625 98.71170143402453 -8.0
82 -25 160.9375 98.0 -9.94987437106621
82 -24 160.625 99.27738916792686 -6.0
82 -23 160.0 98.71170143402453 -8.0
82 -22 159.6875 98.71170143402453 -8.0
82 -21 139.375 78.0 -31.28897569432403
82 -20 158.75 99.27738916792686 -6.0
82 -19 139.6875 80.0 -29.999999999999993
82 -18 157.5 98.71170143402453 -8.0
82 -17 157.1875 99.27738916792686 -6.0
82 -16 156.875 99.27738916792686 -6.0
82 -15 156.25 100.0 0.0
82 -14 155.9375 99.6794863550169 -4.0
82 -13 155.625 99.6794863550169 -4.0
82 -12 155.3125 100.0 0.0
82 -11 154.6875 99.6794863550169 -4.0
82 -10 154.375 99.6794863550169 -4.0
82 -9 153.4375 99.91996797437437 -2.0
82 -8 153.75 99.91996797437437 -2.0
82 -7 153.4375 100.0 0.0
82 -6 152.5 100.0 0.0
82 -5 152.8125 100.0 0.0
82 -4 152.5 100.0 0.0
82 -3 151.25 99.91996797437437 -2.0
82 -2 151.875 99.91996797437437 2.0
82 -1 151.5625 100.0 0.0
82 0 150.625 100.0 0.0
82 1 150.9375 100.0 0.0
82 2 150.9375 99.91996797437437 2.0
82 3 150.3125 99.91996797437437 2.0
82 4 150.3125 99.91996797437437 2.0
82 5 150.3125 99.91996797437437 2.0
82 6 150.0 99.6794863550169 4.0
82 7 149.6875 99.91996797437437 2.0
82 8 150.0 99.6794863550169 4.0
82 9 149.6875 99.6794863550169 4.0
82 10 149.0625 99.6794863550169 4.0
82 11 149.375 99.91996797437437 2.0
82 12 149.375 99.6794863550169 4.0
82 13 149.0625 99.27738916792684 6.000000000000007
82 14 149.0625 99.6794863550169 4.0
82 15 149.375 99.27738916792684 6.000000000000007
82 16 149.375 98.71170143402453 7.999999999999993
82 17 148.75 99.27738916792684 6.000000000000007
82 18 149.375 99.27738916792684 6.000000000000007
82 19 149.375 98.0 9.94987437106621
82 20 149.375 99.27738916792684 6.000000000000007
82 21 149.375 98.71170143402453 7.999999999999993
82 22 149.6875 98.0 9.94987437106621
82 23 149.6875 98.0 9.94987437106621
82 24 149.375 98.0 9.94987437106621
82 25 149.6875 98.0 9.94987437106621
82 26 150.0 98.0 9.94987437106621
82 27 150.0 98.0 9.94987437106621
82 28 150.0 98.0 9.94987437106621
82 29 150.0 98.0 9.94987437106621
82 30 150.3125 96.0 14.000000000000002
82 31 150.625 96.0 14.000000000000002
82 32 150.625 96.0 14.000000000000002
82 33 150.625 97.07728879609277 12.0
82 34 150.9375 96.0 14.000000000000002
82 35 150.9375 94.0 17.058722109231987
82 36 151.25 96.0 14.000000000000002
82 37 151.25 94.0 17.058722109231987
82 38 151.25 94.0 17.058722109231987
82 39 151.5625 94.0 17.058722109231987
82 40 151.5625 92.0 19.595917942265423
82 41 151.5625 90.0 21.794494717703365
82 42 151.875 92.0 19.595917942265423
82 43 151.875 90.0 21.794494717703365
82 44 151.875 90.0 21.794494717703365
82 45 152.1875 90.0 21.794494717703365
82 46 152.1875 88.0 23.748684174075834
82 47 152.1875 88.0 23.748684174075834
82 48 152.1875 86.0 25.51470164434615
82 49 152.1875 86.0 25.51470164434615
82 50 152.1875 84.0 27.12931993250108
82 51 152.1875 84.0 27.12931993250108
82 52 152.1875 82.0 28.618176042508374
82 53 152.1875 82.0 28.618176042508374
82 54 151.875 80.0 29.999999999999993
82 55 151.875 78.0 31.28897569432403
82 56 151.875 78.0 31.28897569432403
82 57 151.5625 76.0 32.49615361854384
82 58 151.5625 76.0 32.49615361854384
82 59 151.5625 74.0 33.63034344160047
82 60 151.25 68.0 36.66060555964671
82 61 151.25 68.0 36.66060555964671
82 62 151.25 68.0 36.66060555964671
82 63 150.9375 64.0 38.4187454245971
82 64 150.9375 64.99230723708769 38.0
82 65 150.625 64.99230723708769 38.0
82 66 150.625 60.0 40.0
82 67 150.625 58.0 40.7308237088326
82 68 150.3125 56.0 41.42463035441595
82 69 150.0 58.0 40.7308237088326
82 70 150.0 54.25863986500216 42.0
82 71 150.0 50.0 43.30127018922193
82 72 150.0 48.0 43.86342439892262
82 73 149.6875 48.0 43.86342439892262
82 74 149.375 42.0 45.37620521815371
82 75 149.6875 42.0 45.37620521815371
82 76 149.6875 40.0 45.8257569495584
82 77 149.375 39.191835884530846 46.0
82 78 149.375 39.191835884530846 46.0
82 79 149.375 32.0 47.37087712930804
82 80 149.375 32.0 47.37087712930804
82 81 148.75 30.0 47.69696007084728
82 82 149.375 26.0 48.28043081829325
82 83 149.375 24.0 48.53864439804639
82 84 149.0625 22.0 48.774993593028796
82 85 149.0625 18.0 49.18333050943175
82 86 149.375 15.999999999999986 49.35585071701227
82 87 149.375 13.999999999999986 49.50757517794626
82 88 149.0625 13.999999999999986 49.50757517794626
82 89 149.6875 10.000000000000014 49.749371855331
82 90 150.0 10.000000000000014 49.749371855331
83 -90 150.0 -10.0 -49.749371855331
83 -89 150.0 -8.0 -49.83974317750845
83 -88 149.6875 -4.0 -49.95998398718719
83 -87 150.3125 -4.0 -49.95998398718719
83 -86 150.625 0.0 -50.0
83 -85 150.3125 2.0 -49.98999899979995
83 -84 150.9375 4.0 -49.95998398718719
83 -83 151.25 6.0 -49.90991885387112
83 -82 150.9375 8.0 -49.83974317750845
83 -81 151.5625 12.000000000000014 -49.63869458396342
83 -80 151.875 13.999999999999986 -49.50757517794626
83 -79 151.875 15.999999999999986 -49.35585071701227
83 -78 152.1875 18.0 -49.18333050943175
83 -77 152.8125 20.0 -48.98979485566356
83 -76 137.1875 48.0 -43.86342439892262
83 -75 153.125 26.0 -48.28043081829325
83 -74 153.75 28.0 -48.0
83 -73 153.75 30.0 -47.69696007084728
83 -72 154.375 34.0 -47.02127178203499
83 -71 154.6875 34.0 -47.02127178203499
83 -70 155.0 38.0 -46.24932431938871
83 -69 155.625 39.191835884530846 -46.0
83 -68 155.9375 42.0 -45.37620521815371
83 -67 155.9375 42.0 -45.37620521815371
83 -66 156.875 47.49736834815167 -44.0
83 -65 157.1875 48.0 -43.86342439892262
83 -64 157.5 54.25863986500216 -42.0
83 -63 157.8125 52.0 -42.708313008125245
83 -62 158.4375 54.0 -42.08325082500162
83 -61 158.75 58.0 -40.7308237088326
83 -60 159.0625 60.0 -40.0
83 -59 160.0 64.0 -38.4187454245971
83 -58 160.3125 64.99230723708769 -38.0
83 -57 160.625 64.99230723708769 -38.0
83 -56 161.25 70.0 -35.70714214271425
83 -55 161.5625 72.0 -34.698703145794944
83 -54 161.875 73.32121111929342 -34.0
83 -53 162.1875 76.0 -32.49615361854384
83 -52 162.5 74.0 -33.63034344160047
83 -51 162.8125 76.0 -32.49615361854384
83 -50 163.125 82.8492607088319 -28.0
83 -49 163.4375 82.8492607088319 -28.0
83 -48 163.75 82.0 -28.618176042508374
83 -47 164.0625 84.0 -27.12931993250108
83 -46 164.375 86.0 -25.51470164434615
83 -45 164.375 88.0 -23.748684174075834
83 -44 164.375 90.0 -21.794494717703365
83 -43 164.375 90.0 -21.794494717703365
83 -42 164.375 92.0 -19.595917942265423
83 -41 164.375 94.0 -17.058722109231987
83 -40 164.375 94.0 -17.058722109231987
83 -39 164.375 94.0 -17.058722109231987
83 -38 164.375 94.74175425861608 -16.0
83 -37 164.375 94.74175425861608 -16.0
83 -36 164.0625 96.0 -14.000000000000002
83 -35 163.75 96.0 -14.000000000000002
83 -34 163.4375 97.07728879609277 -12.0
83 -33 163.125 98.0 -9.94987437106621
83 -32 162.8125 96.0 -14.000000000000002
83 -31 162.5 96.0 -14.000000000000002
83 -30 162.1875 98.0 -9.94987437106621
83 -29 161.875 98.0 -9.94987437106621
83 -28 161.5625 98.71170143402453 -8.0
83 -27 161.25 98.71170143402453 -8.0
83 -26 160.625 98.0 -9.94987437106621
83 -25 160.3125 98.71170143402453 -8.0
83 -24 160.0 99.27738916792686 -6.0
83 -23 159.0625 98.71170143402453 -8.0
83 -22 158.75 99.27738916792686 -6.0
83 -21 158.4375 98.71170143402453 -8.0
83 -20 157.8125 98.71170143402453 -8.0
